1002,19.269393920898438,14.43
1003,19.14029884338379,14.45
1004,19.149850845336914,14.46
1005,19.309659957885742,14.47
1006,19.282957077026367,14.49
1007,19.175495147705078,14.50
1008,19.137338638305664,14.51
1009,19.297422409057617,14.53
1010,19.27157211303711,14.54
1011,19.136795043945312,14.56
1012,19.126413345336914,14.57
1013,19.171411514282227,14.58
1014,19.150449752807617,14.60
1015,19.122150421142578,14.61
1016,19.122421264648438,14.62
1017,19.111358642578125,14.64
1018,19.12546730041504,14.65
1019,19.11483383178711,14.67
1020,19.10958480834961,14.68
1021,19.130189895629883,14.69
1022,19.119428634643555,14.71
1023,19.13165283203125,14.72
1024,19.113218307495117,14.73
1025,19.202722549438477,14.75
1026,19.15852165222168,14.76
1027,19.16398811340332,14.78
1028,19.14457130432129,14.79
1029,19.143232345581055,14.80
1030,19.148948669433594,14.82
1031,19.116867065429688,14.83
1032,19.217355728149414,14.84
1033,19.160886764526367,14.86
1034,19.185497283935547,14.87
1035,19.19400978088379,14.88
1036,19.122900009155273,14.90
1037,19.111068725585938,14.91
1038,19.151256561279297,14.93
1039,19.118370056152344,14.94
1040,19.185853958129883,14.96
1041,19.136751174926758,14.97
1042,19.16933822631836,14.99
1043,19.13503074645996,15.00
1044,19.29460334777832,15.01
1045,19.26933479309082,15.03
1046,19.15817642211914,15.04
1047,19.14715003967285,15.05
1048,19.1928653717041,15.07
1049,19.144651412963867,15.08
1050,19.188772201538086,15.10
1051,19.198509216308594,15.11
1052,19.113603591918945,15.12
1053,19.24601936340332,15.14
1054,19.218841552734375,15.15
1055,19.162986755371094,15.16
1056,19.160886764526367,15.18
1057,19.122055053710938,15.19
1058,19.224653244018555,15.21
1059,19.19497299194336,15.22
1060,19.132373809814453,15.23
1061,19.119142532348633,15.25
1062,19.162593841552734,15.26
1063,19.130605697631836,15.27
1064,19.131589889526367,15.29
1065,19.11978530883789,15.30
1066,19.126651763916016,15.31
1067,19.133792877197266,15.32
1068,19.133703231811523,15.34
1069,19.191116333007812,15.35
1070,19.145971298217773,15.36
1071,19.286441802978516,15.38
1072,19.2739315032959,15.39
1073,19.11003303527832,15.40
1074,19.337358474731445,15.42
1075,19.266401290893555,15.43
1076,19.222551345825195,15.44
1077,19.227569580078125,15.46
1078,19.156335830688477,15.47
1079,19.174409866333008,15.48
1080,19.12965965270996,15.50
1081,19.138355255126953,15.51
1082,19.12858009338379,15.52
1083,19.13185691833496,15.54
1084,19.154491424560547,15.55
1085,19.117023468017578,15.56
1086,19.201881408691406,15.58
1087,19.160789489746094,15.59
1088,19.215465545654297,15.61
1089,19.209814071655273,15.62
1090,19.1613712310791,15.63
1091,19.15974998474121,15.65
1092,19.116947174072266,15.66
1093,19.134559631347656,15.67
1094,19.11119270324707,15.69
1095,19.13114356994629,15.70
1096,19.10968017578125,15.72
1097,19.21650505065918,15.73
1098,19.177465438842773,15.74
1099,19.134105682373047,15.76
1100,19.116147994995117,15.77
1101,19.15691375732422,15.78
1102,19.165300369262695,15.80
1103,19.128355026245117,15.81
1104,19.206138610839844,15.83
1105,19.14911651611328,15.84
1106,19.123044967651367,15.85
1107,19.125370025634766,15.87
1108,19.131471633911133,15.88
1109,19.115520477294922,15.90
1110,19.143465042114258,15.91
1111,19.13129997253418,15.92
1112,19.147987365722656,15.94
1113,19.157262802124023,15.95
1114,19.14763832092285,15.96
1115,19.1221866607666,15.98
1116,19.174015045166016,15.99
1117,19.134532928466797,16.01
1118,19.15879249572754,16.02
1119,19.13043785095215,16.03
1120,19.146331787109375,16.05
1121,19.11716651916504,16.06
1122,19.155202865600586,16.07
1123,19.179948806762695,16.09
1124,19.151674270629883,16.10
1125,19.155580520629883,16.11
1126,19.186311721801758,16.13
1127,19.159175872802734,16.14
1128,19.23676872253418,16.15
1129,19.132644653320312,16.17
1130,19.154279708862305,16.18
1131,19.3320255279541,16.19
1132,19.23906898498535,16.21
1133,19.44632911682129,16.22
1134,19.3751277923584,16.23
1135,19.232709884643555,16.25
1136,19.231281280517578,16.26
1137,19.295671463012695,16.28
1138,19.206607818603516,16.29
1139,19.232421875,16.30
1140,19.240413665771484,16.32
1141,19.126293182373047,16.33
1142,19.122791290283203,16.35
1143,19.13387680053711,16.36
1144,19.11249542236328,16.37
1145,19.115758895874023,16.39
1146,19.113826751708984,16.40
1147,19.112529754638672,16.41
1148,19.114290237426758,16.43
1149,19.110538482666016,16.44
1150,19.115041732788086,16.46
1151,19.109539031982422,16.47
1152,19.119342803955078,16.48
1153,19.121395111083984,16.50
1154,19.108579635620117,16.51
1155,19.150779724121094,16.52
1156,19.12131690979004,16.54
1157,19.162065505981445,16.55
1158,19.157684326171875,16.56
1159,19.158084869384766,16.58
1160,19.1257266998291,16.59
1161,19.157859802246094,16.60
1162,19.125032424926758,16.62
1163,19.14797019958496,16.63
1164,19.13915252685547,16.65
1165,19.133441925048828,16.66
1166,19.185720443725586,16.68
1167,19.131694793701172,16.69
1168,19.158489227294922,16.70
1169,19.155826568603516,16.72
1170,19.12286949157715,16.73
1171,19.185157775878906,16.75
1172,19.116146087646484,16.76
1173,19.221107482910156,16.78
1174,19.191104888916016,16.79
1175,19.147676467895508,16.80
1176,19.170236587524414,16.82
1177,19.111722946166992,16.83
1178,19.292394638061523,16.84
1179,19.24509620666504,16.86
1180,19.165584564208984,16.87
1181,19.149751663208008,16.88
1182,19.17609214782715,16.90
1183,19.13808822631836,16.91
1184,19.14097785949707,16.92
1185,19.13045883178711,16.94
1186,19.110342025756836,16.95
1187,19.125904083251953,16.97
1188,19.121868133544922,16.98
1189,19.107467651367188,16.99
1190,19.171056747436523,17.01
1191,19.114992141723633,17.02
1192,19.298969268798828,17.03
1193,19.290748596191406,17.05
1194,19.1229305267334,17.06
1195,19.165767669677734,17.07
1196,19.113370895385742,17.09
1197,19.12767219543457,17.10
1198,19.151411056518555,17.12
1199,19.128360748291016,17.13
1200,19.17697525024414,17.14
1201,19.130525588989258,17.16
1202,19.243558883666992,17.17
1203,19.251081466674805,17.19
1204,19.124418258666992,17.20
1205,19.161090850830078,17.21
1206,19.138893127441406,17.22
1207,19.133888244628906,17.24
1208,19.14425277709961,17.25
1209,19.124279022216797,17.26
1210,19.126388549804688,17.28
1211,19.12340545654297,17.29
1212,19.122270584106445,17.30
1213,19.13720703125,17.32
1214,19.10962677001953,17.33
1215,19.156696319580078,17.34
1216,19.142515182495117,17.36
1217,19.113466262817383,17.37
1218,19.124767303466797,17.38
1219,19.119529724121094,17.40
1220,19.116477966308594,17.41
1221,19.11618995666504,17.43
1222,19.11073875427246,17.44
1223,19.12232780456543,17.45
1224,19.113746643066406,17.47
1225,19.107131958007812,17.48
1226,19.126338958740234,17.49
1227,19.1419677734375,17.51
1228,19.13310432434082,17.52
1229,19.18920135498047,17.53
1230,19.160499572753906,17.55
1231,19.151885986328125,17.56
1232,19.13961410522461,17.57
1233,19.160324096679688,17.59
1234,19.177427291870117,17.60
1235,19.118925094604492,17.61
1236,19.141986846923828,17.63
1237,19.119266510009766,17.64
1238,19.363113403320312,17.65
1239,19.476457595825195,17.67
1240,19.16639518737793,17.68
1241,19.34192657470703,17.69
1242,19.350255966186523,17.71
1243,19.111949920654297,17.72
1244,19.190908432006836,17.73
1245,19.15138053894043,17.75
1246,19.166542053222656,17.76
1247,19.150318145751953,17.77
1248,19.12360382080078,17.79
1249,19.173051834106445,17.80
1250,19.116422653198242,17.81
1251,19.23434829711914,17.83
1252,19.213035583496094,17.84
1253,19.118284225463867,17.86
1254,19.1220645904541,17.87
1255,19.167282104492188,17.88
1256,19.14655303955078,17.90
1257,19.146099090576172,17.91
1258,19.154687881469727,17.92
1259,19.13521385192871,17.94
1260,19.10713005065918,17.95
1261,19.1928768157959,17.97
1262,19.159927368164062,17.98
1263,19.15077781677246,18.00
1264,19.14882469177246,18.01
1265,19.140642166137695,18.02
1266,19.156789779663086,18.04
1267,19.177417755126953,18.05
1268,19.12249755859375,18.07
1269,19.283267974853516,18.08
1270,19.30434226989746,18.09
1271,19.120647430419922,18.11
1272,19.208158493041992,18.12
1273,19.13926124572754,18.13
1274,19.424150466918945,18.15
1275,19.699859619140625,18.16
1276,19.376750946044922,18.18
1277,19.203067779541016,18.19
1278,19.343358993530273,18.20
1279,19.288679122924805,18.22
1280,19.12249183654785,18.23
1281,19.29117774963379,18.25
1282,19.29443359375,18.26
1283,19.135650634765625,18.27
1284,19.19046401977539,18.29
1285,19.152008056640625,18.30
1286,19.203298568725586,18.31
1287,19.326766967773438,18.33
1288,19.169748306274414,18.34
1289,19.120874404907227,18.35
1290,19.12043571472168,18.37
1291,19.120317459106445,18.38
1292,19.108816146850586,18.39
1293,19.16912841796875,18.41
1294,19.200109481811523,18.42
1295,19.113542556762695,18.43
1296,19.186054229736328,18.45
1297,19.12724494934082,18.46
1298,19.419132232666016,18.47
1299,19.89432716369629,18.49
1300,19.54779815673828,18.50
1301,19.13692283630371,18.51
1302,19.245502471923828,18.53
1303,19.17264747619629,18.54
1304,19.18179702758789,18.55
1305,19.214584350585938,18.57
1306,19.130939483642578,18.58
1307,19.134315490722656,18.59
1308,19.126693725585938,18.60
1309,19.10763931274414,18.62
1310,19.120248794555664,18.63
1311,19.128536224365234,18.64
1312,19.12096405029297,18.66
1313,19.124788284301758,18.67
1314,19.13065528869629,18.68
1315,19.124637603759766,18.70
1316,19.146099090576172,18.71
1317,19.107263565063477,18.72
1318,19.132505416870117,18.74
1319,19.119142532348633,18.75
1320,19.121719360351562,18.76
1321,19.140522003173828,18.78
1322,19.106887817382812,18.79
1323,19.128225326538086,18.80
1324,19.139257431030273,18.82
1325,19.119020462036133,18.83
1326,19.171688079833984,18.85
1327,19.16808319091797,18.86
1328,19.157913208007812,18.87
1329,19.143104553222656,18.89
1330,19.133316040039062,18.90
1331,19.137327194213867,18.91
1332,19.1220760345459,18.93
1333,19.133325576782227,18.94
1334,19.125940322875977,18.95
1335,19.12125015258789,18.97
1336,19.11525535583496,18.98
1337,19.121822357177734,19.00
1338,19.110157012939453,19.01
1339,19.126283645629883,19.02
1340,19.116405487060547,19.04
1341,19.114377975463867,19.05
1342,19.10520362854004,19.06
1343,19.11098289489746,19.08
1344,19.103708267211914,19.09
1345,19.123245239257812,19.10
1346,19.115819931030273,19.12
1347,19.118375778198242,19.13
1348,19.10674285888672,19.14
1349,19.150541305541992,19.16
1350,19.151058197021484,19.17
1351,19.11636734008789,19.18
1352,19.117847442626953,19.20
1353,19.122543334960938,19.21
1354,19.10549545288086,19.22
1355,19.13144874572754,19.24
1356,19.12562370300293,19.25
1357,19.108549118041992,19.26
1358,19.11977195739746,19.28
1359,19.11356544494629,19.29
1360,19.11302947998047,19.30
1361,19.111751556396484,19.32
1362,19.108592987060547,19.33
1363,19.109922409057617,19.34
1364,19.109933853149414,19.36
1365,19.111698150634766,19.37
1366,19.10344696044922,19.38
1367,19.123891830444336,19.40
1368,19.115232467651367,19.41
1369,19.124324798583984,19.42
1370,19.12705421447754,19.44
1371,19.126707077026367,19.45
1372,19.126773834228516,19.46
1373,19.112764358520508,19.48
1374,19.132953643798828,19.49
1375,19.12019157409668,19.50
1376,19.12250328063965,19.51
1377,19.139829635620117,19.53
1378,19.109472274780273,19.54
1379,19.12766456604004,19.55
1380,19.11433219909668,19.57
1381,19.146333694458008,19.58
1382,19.149728775024414,19.59
1383,19.10492706298828,19.61
1384,19.10344696044922,19.62
1385,19.125492095947266,19.63
1386,19.1268310546875,19.65
1387,19.12056541442871,19.66
1388,19.126964569091797,19.67
1389,19.119504928588867,19.69
1390,19.12293815612793,19.70
1391,19.107511520385742,19.71
1392,19.11610984802246,19.73
1393,19.132408142089844,19.74
1394,19.11953353881836,19.76
1395,19.10828399658203,19.77
1396,19.147069931030273,19.79
1397,19.127086639404297,19.80
1398,19.241085052490234,19.81
1399,19.227258682250977,19.83
1400,19.106658935546875,19.84
1401,19.136995315551758,19.86
1402,19.129114151000977,19.87
1403,19.115936279296875,19.88
1404,19.11100196838379,19.90
1405,19.10849380493164,19.91
1406,19.108928680419922,19.92
1407,19.102779388427734,19.94
1408,19.101333618164062,19.95
1409,19.110509872436523,19.96
1410,19.104961395263672,19.98
1411,19.135204315185547,19.99
1412,19.124845504760742,20.00
1413,19.115222930908203,20.02
1414,19.129411697387695,20.03
1415,19.097187042236328,20.04
1416,19.213451385498047,20.06
1417,19.218156814575195,20.07
1418,19.134235382080078,20.09
1419,19.146350860595703,20.10
1420,19.106094360351562,20.11
1421,19.1201171875,20.13
1422,19.10331153869629,20.14
1423,19.118776321411133,20.16
1424,19.101768493652344,20.17
1425,19.140878677368164,20.18
1426,19.146211624145508,20.19
1427,19.103801727294922,20.21
1428,19.10776138305664,20.22
1429,19.103517532348633,20.23
1430,19.10015106201172,20.25
1431,19.0924015045166,20.26
1432,19.126293182373047,20.27
1433,19.119108200073242,20.29
1434,19.11261558532715,20.30
1435,19.10693359375,20.31
1436,19.112289428710938,20.33
1437,19.11925506591797,20.34
1438,19.14234733581543,20.35
1439,19.10877227783203,20.37
1440,19.109020233154297,20.38
1441,19.09782600402832,20.39
1442,19.124868392944336,20.41
1443,19.166275024414062,20.42
1444,19.148845672607422,20.43
1445,19.169023513793945,20.45
1446,19.148412704467773,20.46
1447,19.208999633789062,20.47
1448,19.20073699951172,20.49
1449,19.175527572631836,20.50
1450,19.1560001373291,20.51
1451,19.144588470458984,20.53
1452,19.124881744384766,20.54
1453,19.1522159576416,20.55
1454,19.133865356445312,20.56
1455,19.16234016418457,20.58
1456,19.136472702026367,20.59
1457,19.14061737060547,20.60
1458,19.19254493713379,20.62
1459,19.121809005737305,20.63
1460,19.195772171020508,20.64
1461,19.203609466552734,20.66
1462,19.129899978637695,20.67
1463,19.176389694213867,20.68
1464,19.16503143310547,20.70
1465,19.11469268798828,20.71
1466,19.15673828125,20.72
1467,19.170759201049805,20.74
1468,19.118267059326172,20.75
1469,19.14373779296875,20.76
1470,19.14495849609375,20.77
1471,19.101179122924805,20.79
1472,19.128787994384766,20.80
1473,19.124858856201172,20.81
1474,19.138259887695312,20.83
1475,19.146150588989258,20.84
1476,19.118186950683594,20.85
1477,19.116764068603516,20.87
1478,19.123620986938477,20.88
1479,19.10002899169922,20.89
1480,19.115917205810547,20.91
1481,19.104747772216797,20.92
1482,19.10564613342285,20.93
1483,19.114465713500977,20.94
1484,19.10379409790039,20.96
1485,19.11122703552246,20.97
1486,19.110504150390625,20.98
1487,19.125499725341797,21.00
1488,19.128803253173828,21.01
1489,19.10492706298828,21.02
1490,19.116207122802734,21.04
1491,19.11311149597168,21.05
1492,19.104427337646484,21.06
1493,19.1040096282959,21.08
1494,19.094749450683594,21.09
1495,19.104433059692383,21.10
1496,19.10636329650879,21.12
1497,19.09439468383789,21.13
1498,19.096073150634766,21.14
1499,19.105051040649414,21.16
1500,19.097925186157227,21.17
1501,19.087717056274414,21.18
1502,19.1091251373291,21.20
1503,19.107540130615234,21.21
1504,19.102678298950195,21.22
1505,19.095247268676758,21.24
1506,19.138397216796875,21.25
1507,19.111934661865234,21.26
1508,19.102458953857422,21.27
1509,19.12249755859375,21.29
1510,19.108015060424805,21.30
1511,19.099138259887695,21.31
1512,19.08926010131836,21.33
1513,19.103248596191406,21.34
1514,19.108015060424805,21.35
1515,19.08869743347168,21.37
1516,19.166980743408203,21.38
1517,19.137020111083984,21.39
1518,19.11528968811035,21.41
1519,19.12833595275879,21.42
1520,19.10845375061035,21.43
1521,19.104965209960938,21.44
1522,19.098623275756836,21.46
1523,19.125391006469727,21.47
1524,19.118484497070312,21.49
1525,19.141155242919922,21.50
1526,19.134504318237305,21.51
1527,19.118614196777344,21.53
1528,19.115299224853516,21.54
1529,19.10260581970215,21.55
1530,19.097684860229492,21.57
1531,19.093955993652344,21.58
1532,19.10018539428711,21.60
1533,19.091142654418945,21.61
1534,19.10496711730957,21.65
1535,19.086782455444336,21.66
1536,19.09555435180664,21.67
1537,19.102811813354492,21.69
1538,19.09773063659668,21.70
1539,19.124433517456055,21.71
1540,19.10272789001465,21.72
1541,19.178754806518555,21.74
1542,19.19172477722168,21.75
1543,19.12315559387207,21.76
1544,19.150564193725586,21.78
1545,19.098459243774414,21.79
1546,19.143016815185547,21.80
1547,19.109392166137695,21.82
1548,19.156946182250977,21.84
1549,19.161935806274414,21.86
1550,19.092256546020508,21.87
1551,19.11952018737793,21.89
1552,19.118122100830078,21.90
1553,19.095861434936523,21.91
1554,19.122434616088867,21.93
1555,19.148977279663086,21.94
1556,19.121047973632812,21.96
1557,19.110088348388672,21.98
1558,19.13223648071289,21.99
1559,19.13886070251465,22.00
1560,19.149349212646484,22.02
1561,19.124135971069336,22.04
1562,19.13179588317871,22.05
1563,19.12179183959961,22.07
1564,19.152950286865234,22.08
1565,19.155139923095703,22.09
1566,19.11911392211914,22.11
1567,19.11662483215332,22.12
1568,19.103668212890625,22.13
1569,19.11729621887207,22.15
1570,19.108299255371094,22.16
1571,19.11319351196289,22.18
1572,19.109888076782227,22.19
1573,19.09694480895996,22.21
1574,19.09694480895996,22.22
1575,19.0987548828125,22.24
1576,19.092266082763672,22.25
1577,19.097145080566406,22.27
1578,19.091018676757812,22.28
1579,19.10622787475586,22.30
1580,19.0928897857666,22.31
1581,19.114307403564453,22.33
1582,19.118593215942383,22.35
1583,19.08441734313965,22.36
1584,19.139942169189453,22.38
1585,19.12216567993164,22.39
